image_path,image_type,class
dataset/images/field/quercus_rubra/1258480996_0002.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1258480996_0003.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1258480996_0004.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041393_0000.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041393_0012.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041393_0014.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041393_0017.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041393_0019.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0000.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0002.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0004.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0011.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0012.jpg,field,Quercus rubra
dataset/images/field/quercus_rubra/1259041981_0018.jpg,field,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-01-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-01-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-01-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-01-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-02-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-02-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-02-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-02-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-03-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-03-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-03-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-03-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-04-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-04-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-04-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-04-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-05-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-05-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-05-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi0174-05-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-01-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-01-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-01-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-01-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-02-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-02-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-02-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-02-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-03-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-03-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-03-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-03-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-04-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-04-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-04-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-04-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-05-1.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-05-2.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-05-3.jpg,lab,Quercus rubra
dataset/images/lab/quercus_rubra/pi1053-05-4.jpg,lab,Quercus rubra
dataset/images/lab/quercus_shumardii/ny1156-01-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-01-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-01-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-01-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-02-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-02-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-02-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-02-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-03-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-03-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-03-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-03-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-04-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-04-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-04-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-04-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-05-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-05-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-05-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-05-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-06-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-06-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-06-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-06-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-07-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-07-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-07-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-07-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-08-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-08-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-08-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-08-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-09-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-09-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-09-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-09-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-10-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-10-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-10-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-10-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-11-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-11-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-11-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-11-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-12-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-12-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-12-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-12-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-13-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-13-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-13-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-13-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-14-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-14-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-14-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-14-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-15-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-15-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-15-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-15-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-16-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-16-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-16-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-16-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-17-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-17-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-17-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-17-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-18-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-18-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-18-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-18-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-19-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-19-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-19-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-19-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-20-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-20-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-20-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-20-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-21-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-21-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-21-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-21-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-22-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-22-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-22-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-22-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-23-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-23-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-23-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-23-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-24-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-24-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-24-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-24-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-25-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-25-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-25-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-25-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-26-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-26-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-26-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-26-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-27-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-27-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-27-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-27-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-28-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-28-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-28-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-28-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-29-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-29-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-29-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-29-4.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-30-1.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-30-2.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-30-3.jpg,lab,Quercus shumardii
dataset/images/lab/quercus_shumardii/ny1156-30-4.jpg,lab,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250153627.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154241.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155748.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250153518.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250156107.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250159176.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250156588.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154729.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250156496.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154120.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154305.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154660.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155857.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250157271.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154600.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250159921.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250159309.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155476.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250154082.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250159109.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250157327.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250157545.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250153474.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250157790.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155668.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250151633.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155818.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155464.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250150004.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250152620.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250157717.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250151025.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155279.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250150016.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250156608.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250153839.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250155705.jpg,field,Quercus shumardii
dataset/images/field/quercus_shumardii/13292250158582.jpg,field,Quercus shumardii
dataset/images/lab/quercus_velutina/wb1445-01-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-01-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-01-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-01-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-02-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-02-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-02-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-02-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-03-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-03-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-03-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-03-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-04-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-04-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-04-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-04-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-05-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-05-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-05-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-05-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-06-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-06-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-06-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-06-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-07-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-07-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-07-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-07-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-08-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-08-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-08-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-08-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-09-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-09-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-09-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-09-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-10-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-10-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-10-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1445-10-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-01-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-01-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-01-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-01-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-02-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-02-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-02-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-02-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-03-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-03-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-03-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-03-4.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-04-1.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-04-2.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-04-3.jpg,lab,Quercus velutina
dataset/images/lab/quercus_velutina/wb1446-04-4.jpg,lab,Quercus velutina
